dtype,tasks,tile_tokens,dim,num_transforms,pattern,seed,lds_fits,policy,best_variant,global_ms,lds_ms,chunk2_ms,chunk4_ms,chunk8_ms,auto_ms,auto_speedup_vs_global,best_speedup_vs_global,auto_vs_best,max_abs_diff_auto
bf16,128,256,64,16,page-cross,2,1,graph_global,global,0.09766510128974915,0.0994090974330902,0.14762959480285645,0.12020529508590698,0.10681719779968261,0.09758909940719604,1.0007787947938322,1.0,1.0007787947938322,0.0
bf16,128,256,64,16,tail-negative,0,1,graph_global,global,0.09737300276756286,0.100429105758667,0.15172959566116334,0.12409340143203736,0.1069532036781311,0.09696900248527526,1.0041662827494688,1.0,1.0041662827494688,0.0
bf16,128,256,64,16,tail-negative,1,1,graph_global,global,0.09693310260772706,0.10107710361480712,0.15034569501876832,0.12136130332946778,0.1070971965789795,0.09720110297203063,0.9972428258928225,1.0,0.9972428258928225,0.0
bf16,128,256,64,16,tail-negative,2,1,graph_global,global,0.09709299802780151,0.102321195602417,0.15304169654846192,0.12439329624176025,0.10907319784164429,0.09756500124931336,0.9951621666020819,1.0,0.9951621666020819,0.0
bf16,128,256,64,32,random,0,1,graph_global,global,0.17964199781417847,0.19659019708633424,0.2825470924377441,0.23173050880432128,0.2010183095932007,0.18571000099182128,0.967325382880645,1.0,0.967325382880645,0.0
bf16,128,256,64,32,random,1,1,graph_global,global,0.1797819972038269,0.19890220165252687,0.27772300243377684,0.22773048877716065,0.20194621086120607,0.18516600131988525,0.9709233656412055,1.0,0.9709233656412055,0.0
bf16,128,256,64,32,random,2,1,graph_global,global,0.18014999628067016,0.19532209634780884,0.281679105758667,0.22701449394226075,0.1996261954307556,0.1844061017036438,0.9769199316961129,1.0,0.9769199316961129,0.0
bf16,128,256,64,32,contiguous,0,1,graph_global,global,0.1808060050010681,0.20167019367218017,0.2830751895904541,0.22801449298858642,0.1985901951789856,0.18827409744262696,0.9603339357723671,1.0,0.9603339357723671,0.0
bf16,128,256,64,32,contiguous,1,1,graph_global,global,0.18380700349807738,0.1951982021331787,0.2845391035079956,0.22977058887481688,0.19998619556427003,0.18929009437561034,0.9710333977294512,1.0,0.9710333977294512,0.0
bf16,128,256,64,32,contiguous,2,1,graph_global,global,0.18128600120544433,0.1876541018486023,0.28547110557556155,0.23229060173034669,0.19947420358657836,0.18183000087738038,0.9970081962860303,1.0,0.9970081962860303,0.0
bf16,128,256,64,32,page-cross,0,1,graph_global,global,0.179121994972229,0.19635009765625,0.28147110939025877,0.2262665033340454,0.19927020072937013,0.18901799917221068,0.9476451753625557,1.0,0.9476451753625557,0.0
bf16,128,256,64,32,page-cross,1,1,graph_global,global,0.17979400157928466,0.19153809547424316,0.28597910404205323,0.2300945997238159,0.1994621992111206,0.18083399534225464,0.9942489034708234,1.0,0.9942489034708234,0.0
bf16,128,256,64,32,page-cross,2,1,graph_global,global,0.178921902179718,0.19483410120010375,0.27638700008392336,0.2266585111618042,0.19924620389938355,0.19117809534072877,0.9358912267685947,1.0,0.9358912267685947,0.0
bf16,128,256,64,32,tail-negative,0,1,graph_global,global,0.17903000116348267,0.19147809743881225,0.2858272075653076,0.225746488571167,0.19921820163726806,0.1792739987373352,0.9986389684194525,1.0,0.9986389684194525,0.0
bf16,128,256,64,32,tail-negative,1,1,graph_global,global,0.17959400415420532,0.19615010023117066,0.2777829885482788,0.22674250602722168,0.1987341046333313,0.1884260058403015,0.9531274802185127,1.0,0.9531274802185127,0.0
bf16,128,256,64,32,tail-negative,2,1,graph_global,global,0.1785539984703064,0.18837809562683105,0.28371520042419435,0.23100249767303466,0.19900209903717042,0.17899789810180664,0.9975200846702247,1.0,0.9975200846702247,0.0
bf16,128,256,128,8,random,0,0,graph_global,global,0.10221710205078124,,,,,0.10157320499420167,1.0063392413049912,1.0,1.0063392413049912,0.0
bf16,128,256,128,8,random,1,0,graph_global,global,0.10272109508514404,,,,,0.10176910161972046,1.009354445015943,1.0,1.009354445015943,0.0
bf16,128,256,128,8,random,2,0,graph_global,global,0.10442119836807251,,,,,0.105069100856781,0.9938335582637978,1.0,0.9938335582637978,0.0
bf16,128,256,128,8,contiguous,0,0,graph_global,global,0.1049172043800354,,,,,0.10371710062026977,1.0115709343260517,1.0,1.0115709343260517,0.0
bf16,128,256,128,8,contiguous,1,0,graph_global,global,0.10608119964599609,,,,,0.10336920022964477,1.0262360491357807,1.0,1.0262360491357807,0.0
bf16,128,256,128,8,contiguous,2,0,graph_global,global,0.10292119979858398,,,,,0.10145310163497925,1.0144707075480732,1.0,1.0144707075480732,0.0
bf16,128,256,128,8,page-cross,0,0,graph_global,global,0.10381319522857665,,,,,0.10540109872817993,0.9849346589479268,1.0,0.9849346589479268,0.0
bf16,128,256,128,8,page-cross,1,0,graph_global,global,0.10501719713211059,,,,,0.10426119565963746,1.0072510339795173,1.0,1.0072510339795173,0.0
bf16,128,256,128,8,page-cross,2,0,graph_global,global,0.10482510328292846,,,,,0.10374109745025635,1.0104491456068496,1.0,1.0104491456068496,0.0
bf16,128,256,128,8,tail-negative,0,0,graph_global,global,0.10170520544052124,,,,,0.1015010952949524,1.0020109156948083,1.0,1.0020109156948083,0.0
bf16,128,256,128,8,tail-negative,1,0,graph_global,global,0.10218909978866578,,,,,0.105069100856781,0.972589457370146,1.0,0.972589457370146,0.0
bf16,128,256,128,8,tail-negative,2,0,graph_global,global,0.10480109453201295,,,,,0.10492910146713257,0.9987800626010344,1.0,0.9987800626010344,0.0
bf16,128,256,128,16,random,0,0,graph_global,global,0.18394999504089354,,,,,0.1847460985183716,0.9956908238719916,1.0,0.9956908238719916,0.0
bf16,128,256,128,16,random,1,0,graph_global,global,0.18819810152053834,,,,,0.19195419549942017,0.9804323423663164,1.0,0.9804323423663164,0.0
bf16,128,256,128,16,random,2,0,graph_global,global,0.18965810537338257,,,,,0.18803009986877442,1.0086582175180694,1.0,1.0086582175180694,0.0
bf16,128,256,128,16,contiguous,0,0,graph_global,global,0.1907500982284546,,,,,0.1903301000595093,1.0022066828568577,1.0,1.0022066828568577,0.0
bf16,128,256,128,16,contiguous,1,0,graph_global,global,0.18781009912490845,,,,,0.18683409690856934,1.0052238977386272,1.0,1.0052238977386272,0.0
bf16,128,256,128,16,contiguous,2,0,graph_global,global,0.1908980965614319,,,,,0.19094610214233398,0.9997485909355389,1.0,0.9997485909355389,0.0
bf16,128,256,128,16,page-cross,0,0,graph_global,global,0.18975809812545777,,,,,0.18625400066375733,1.018813541986818,1.0,1.018813541986818,0.0
bf16,128,256,128,16,page-cross,1,0,graph_global,global,0.18817410469055176,,,,,0.18782199621200563,1.0018746924516162,1.0,1.0018746924516162,0.0
bf16,128,256,128,16,page-cross,2,0,graph_global,global,0.18821409940719605,,,,,0.1872339963912964,1.0052346423982286,1.0,1.0052346423982286,0.0
bf16,128,256,128,16,tail-negative,0,0,graph_global,global,0.18833409547805785,,,,,0.18533799648284913,1.0161655950321336,1.0,1.0161655950321336,0.0
bf16,128,256,128,16,tail-negative,1,0,graph_global,global,0.18927810192108155,,,,,0.18757009506225586,1.0091059657364827,1.0,1.0091059657364827,0.0
bf16,128,256,128,16,tail-negative,2,0,graph_global,global,0.1891860008239746,,,,,0.18851410150527953,1.0035641859857165,1.0,1.0035641859857165,0.0
bf16,128,256,128,32,random,0,0,graph_global,global,0.3635839939117432,,,,,0.3672360897064209,0.990055182763771,1.0,0.990055182763771,0.0
bf16,128,256,128,32,random,1,0,graph_global,global,0.371920108795166,,,,,0.37490019798278806,0.9920509799577143,1.0,0.9920509799577143,0.0
bf16,128,256,128,32,random,2,0,graph_global,global,0.37500810623168945,,,,,0.37358009815216064,1.0038224950595391,1.0,1.0038224950595391,0.0
bf16,128,256,128,32,contiguous,0,0,graph_global,global,0.3758121967315674,,,,,0.37924420833587646,0.9909503915185186,1.0,0.9909503915185186,0.0
bf16,128,256,128,32,contiguous,1,0,graph_global,global,0.37696409225463867,,,,,0.3802881956100464,0.9912589888569239,1.0,0.9912589888569239,0.0
bf16,128,256,128,32,contiguous,2,0,graph_global,global,0.3762840986251831,,,,,0.37916409969329834,0.9924043413644782,1.0,0.9924043413644782,0.0
bf16,128,256,128,32,page-cross,0,0,graph_global,global,0.3748842000961304,,,,,0.37849619388580324,0.9904569878164676,1.0,0.9904569878164676,0.0
bf16,128,256,128,32,page-cross,1,0,graph_global,global,0.37336010932922364,,,,,0.3764441967010498,0.9918073185910332,1.0,0.9918073185910332,0.0
bf16,128,256,128,32,page-cross,2,0,graph_global,global,0.3747560977935791,,,,,0.3778081893920898,0.9919215843271644,1.0,0.9919215843271644,0.0
bf16,128,256,128,32,tail-negative,0,0,graph_global,global,0.37923219203948977,,,,,0.3786041021347046,1.0016589622279415,1.0,1.0016589622279415,0.0
bf16,128,256,128,32,tail-negative,1,0,graph_global,global,0.37830810546875,,,,,0.378420090675354,0.99970407171986,1.0,0.99970407171986,0.0
bf16,128,256,128,32,tail-negative,2,0,graph_global,global,0.3782160997390747,,,,,0.3783241033554077,0.9997145209216777,1.0,0.9997145209216777,0.0
bf16,256,64,32,8,random,0,1,graph_lds,lds,0.023184199631214143,0.020200200378894806,0.021512199938297272,0.02074829936027527,0.020624199509620668,0.02045219987630844,1.1335797504145466,1.14772126990567,0.9876786116438483,0.0
bf16,256,64,32,8,random,1,1,graph_lds,lds,0.022776199877262114,0.019768199324607848,0.020896300673484802,0.020104199647903442,0.020064300298690795,0.020140300691127776,1.1308768536556908,1.152163608999523,0.9815245376806193,0.0
bf16,256,64,32,8,random,2,1,graph_lds,lds,0.022216199338436125,0.019396199285984038,0.020380300283432008,0.019620199501514436,0.019676199555397032,0.01963219940662384,1.1316205015185639,1.1453893111157019,0.9879789260616323,0.0
bf16,256,64,32,8,contiguous,0,1,graph_lds,chunk8,0.02196819931268692,0.019304199516773222,0.01976429969072342,0.019504199922084808,0.019028200209140776,0.019140200316905977,1.1477517972099307,1.1545074716070007,0.9941484359666668,0.0
bf16,256,64,32,8,contiguous,1,1,graph_lds,chunk8,0.021688300371170043,0.019060200452804564,0.01979220062494278,0.019484199583530426,0.019040200114250182,0.018860200047492982,1.1499507065967198,1.139079434093655,1.0095439107911863,0.0
bf16,256,64,32,8,contiguous,2,1,graph_lds,lds,0.021620200574398042,0.01899220049381256,0.0197162002325058,0.01959629952907562,0.01899220049381256,0.018748199939727782,1.1531880737299178,1.1383725957106263,1.0130146123291408,0.0
bf16,256,64,32,8,page-cross,0,1,graph_lds,lds,0.021292200684547423,0.018852199614048003,0.01982019990682602,0.019264300167560578,0.019280199706554414,0.018772199749946594,1.1342411101612104,1.1294279246163517,1.0042616137249252,0.0
bf16,256,64,32,8,page-cross,1,1,graph_lds,chunk8,0.021296299993991852,0.019056199491024016,0.019532200694084168,0.019404199719429017,0.0190201997756958,0.018800200521945955,1.1327698323819544,1.119667524270932,1.0117019631515651,0.0
bf16,256,64,32,8,page-cross,2,1,graph_lds,lds,0.02140430063009262,0.018804199993610382,0.019828200340270996,0.019096200168132783,0.01922429949045181,0.018748199939727782,1.1416723044827632,1.138272334763816,1.0029869562978115,0.0
bf16,256,64,32,8,tail-negative,0,1,graph_lds,chunk8,0.02156819999217987,0.01900019943714142,0.019700199365615845,0.019400200247764586,0.018928200006484985,0.018796199560165407,1.147476644049318,1.1394744341665026,1.0070227199864021,0.0
bf16,256,64,32,8,tail-negative,1,1,graph_lds,lds,0.021684299409389495,0.01902420073747635,0.019772200286388396,0.019396199285984038,0.019088199734687804,0.018796199560165407,1.1536533936011624,1.1398270922716316,1.012130174324928,0.0
bf16,256,64,32,8,tail-negative,2,1,graph_lds,lds,0.02162420004606247,0.018960200250148773,0.019704200327396393,0.01944819986820221,0.019044199585914613,0.01883230060338974,1.1482505776362872,1.1405048343776218,1.0067915040999298,0.0
bf16,256,64,32,16,random,0,1,graph_lds_chunked(chunk=4),chunk4,0.03532840013504028,0.029988300800323487,0.03157230019569397,0.02832440137863159,0.02958030104637146,0.028136301040649413,1.2556163684771573,1.2472779093468371,1.006685325754456,0.0
bf16,256,64,32,16,random,1,1,graph_lds_chunked(chunk=4),chunk4,0.03528839945793152,0.029984399676322937,0.03222439885139465,0.028724300861358642,0.030044299364089967,0.028012299537658693,1.2597466127509849,1.2285207437512684,1.025417453599008,0.0
bf16,256,64,32,16,random,2,1,graph_lds_chunked(chunk=4),chunk4,0.03614040017127991,0.030584299564361574,0.03215230107307434,0.02868430018424988,0.02994840145111084,0.02868430018424988,1.2599366182593523,1.2599366182593523,1.0,0.0
bf16,256,64,32,16,contiguous,0,1,graph_lds_chunked(chunk=4),chunk4,0.03541240096092224,0.030068299174308775,0.03272030055522919,0.02825630009174347,0.02952440083026886,0.028212299942970274,1.2552114160315395,1.2532568257678505,1.0015596087118788,0.0
bf16,256,64,32,16,contiguous,1,1,graph_lds_chunked(chunk=4),chunk4,0.035320401191711426,0.030152300000190736,0.03334429860115051,0.029036301374435424,0.030240398645401,0.028340300917625426,1.2462959124666502,1.216422186016045,1.0245586826630038,0.0
